uid,combined_score,time
706,0.5146159251744763,0.16566967964172363
707,0.579887517697121,0.30072712898254395
708,0.5813428862331101,0.2867579460144043
709,0.5232486982772127,0.2568674087524414
710,0.5454321930942215,0.19060730934143066
711,0.5212969822082034,0.14755511283874512
712,0.5511931823728374,0.18259978294372559
713,0.5474665538145186,0.19588351249694824
714,0.5512792400217907,0.20153117179870605
715,0.5484161912778942,0.21355724334716797
716,0.436019127538594,0.11142969131469727
717,0.5635710255314808,0.25543713569641113
718,0.5503192380009788,0.21682190895080566
719,0.5014921052006082,0.16910552978515625
720,0.5500805186359476,0.2976651191711426
721,0.5684581486984771,0.24005746841430664
722,0.5794067740694622,0.28956079483032227
723,0.43245182301358276,0.12224483489990236
724,0.5675441124376194,0.24968981742858887
725,0.562309765592791,0.2529747486114502
726,0.5275839300241794,0.2979862689971924
727,0.547871430178509,0.19739246368408203
728,0.5474665538145186,0.21987104415893555
729,0.5637936740041971,0.2404248714447021
730,0.5137068638879516,0.16505026817321777
731,0.5632931307373167,0.2446856498718262
732,0.5858823482992506,0.3386704921722412
733,0.5659386747609169,0.24088597297668457
734,0.5135922699120082,0.17029452323913574
735,0.5650648541412011,0.2441718578338623
736,0.5434367609211735,0.1971747875213623
737,0.580040468477847,0.27753138542175293
738,0.5622419167658314,0.24993348121643064
739,0.5173635156955824,0.15284442901611328
740,0.5166481718534804,0.2041764259338379
741,0.5114963973917066,0.17557907104492188
742,0.5744513051922752,0.31267595291137695
743,0.5127273744171436,0.1616067886352539
744,0.5402564634729047,0.21918678283691406
745,0.43013691809147125,0.10977745056152344
746,0.548432105125462,0.24823999404907227
747,0.5900095535543166,0.349048376083374
748,0.5307406092105269,0.19533753395080566
749,0.5985167618896959,0.3713374137878418
750,0.5580299415932957,0.24100160598754883
751,0.5662629618497714,0.2292799949645996
752,0.5519236169052477,0.2931404113769531
753,0.5081306143254769,0.1411445140838623
754,0.5137068638879516,0.15917396545410156
755,0.5390637437950659,0.20607852935791016
756,0.5751695125171742,0.2719583511352539
757,0.5299414848189189,0.19327402114868164
758,0.4497235322416794,0.0985114574432373
759,0.43549047279003417,0.21402502059936526
760,0.5699163974125114,0.24966692924499512
761,0.5378630387382526,0.20476222038269043
762,0.5281186329789486,0.2243976593017578
763,0.4353775230445771,0.1741969585418701
764,0.4368676191659488,0.21857833862304688
765,0.5022263007868755,0.16005325317382812
766,0.551423526540032,0.31160426139831543
767,0.5104250232167302,0.17391371726989746
768,0.5665973717180576,0.2534158229827881
769,0.5240203982008168,0.2163705825805664
770,0.5733880697938196,0.3004179000854492
771,0.5201048967997849,0.2067255973815918
772,0.43065787139686046,0.12714219093322754
773,0.546089804051313,0.262739896774292
774,0.5541758865250004,0.2545955181121827
775,0.5570398173925241,0.24579763412475586
776,0.4964051842346023,0.16137480735778809
777,0.5096892736368864,0.1600794792175293
778,0.5516995824524598,0.26533007621765137
779,0.5489831814290773,0.1918480396270752
780,0.5453028925567985,0.20628714561462402
781,0.5523372188265768,0.20238471031188965
782,0.5817979512596929,0.28664255142211914
783,0.564198275538753,0.24419474601745605
784,0.5637853385302696,0.25611066818237305
785,0.5472046795136112,0.202625036239624
786,0.5146159251744763,0.15500354766845703
787,0.5669542305428222,0.24669313430786136
788,0.5444440196296753,0.21326923370361328
789,0.4493570284716075,0.17471742630004883
790,0.5581925067611141,0.2669944763183594
791,0.5673438942819227,0.2717151641845703
792,0.5022263072736934,0.1549234390258789
793,0.5665090360129946,0.2512071132659912
794,0.5511931823728374,0.20131421089172366
795,0.4961841997365694,0.1651167869567871
796,0.5512877557241184,0.26108598709106445
797,0.5505023761518476,0.19722962379455566
798,0.5271837184673851,0.15507960319519043
799,0.4995992663205595,0.1559591293334961
800,0.5635673669257806,0.24658656120300293
801,0.5677971022630004,0.24718856811523438
802,0.5426127146445234,0.19570231437683105
803,0.5913330698196774,0.332883358001709
804,0.5195585634981416,0.16499638557434082
805,0.5608176140899002,0.24318528175354004
806,0.42778060552688035,0.12580418586730957
807,0.5431260646285069,0.209911584854126
808,0.5790929185539021,0.2910025119781494
809,0.561602383869963,0.23983550071716309
810,0.5688809156667358,0.23899126052856445
811,0.5515010897215459,0.24779820442199704
812,0.49841245689871816,0.17000985145568848
813,0.568899804184759,0.23711466789245605
814,0.5469154544703294,0.22840452194213867
815,0.5569058281831819,0.25610947608947754
816,0.5542658045824357,0.20022106170654297
817,0.5643369906379048,0.24957633018493652
818,0.5814419156797421,0.2749176025390625
819,0.5640291858083306,0.25371265411376953
820,0.5548025269140937,0.2577700614929199
821,0.5639777515220735,0.26854372024536133
822,0.5640291335534298,0.2554929256439209
823,0.5479933271430736,0.20223617553710938
824,0.5810274225193224,0.2985720634460449
825,0.5493610272808259,0.20391178131103516
826,0.5115888454037184,0.22126102447509766
827,0.5648221055051421,0.2623403072357178
828,0.5542658045824357,0.20880126953125
829,0.5781188892777235,0.29279184341430664
830,0.49638196255909317,0.17012667655944824
831,0.5545218902960386,0.24054217338562012
832,0.4302778884069728,0.10901951789855957
833,0.5693867884304241,0.2637629508972168
834,0.4357847168483317,0.21543240547180176
835,0.5276028639350093,0.2850468158721924
836,0.5270885889568291,0.21780085563659668
837,0.545853963481676,0.21511149406433105
838,0.5796534868439189,0.2852013111114502
839,0.5416430516131706,0.20807719230651855
840,0.5908986559105299,0.35302400588989263
841,0.5643173223130141,0.23032832145690918
842,0.5270150893817175,0.15030670166015625
843,0.5787475513142808,0.2846527099609375
844,0.5642805384855984,0.23315215110778809
845,0.43213154000107307,0.10999274253845215
846,0.5270150972764248,0.15576553344726562
847,0.5542658045824357,0.19968533515930176
848,0.5159112965487519,0.164625883102417
849,0.44458371279857606,0.15625762939453125
850,0.49805193999131875,0.16206812858581543
851,0.529896816769571,0.1927487850189209
852,0.5903415160596801,0.37270259857177734
853,0.5127273744171436,0.1607208251953125
854,0.5174257491960902,0.1949007511138916
855,0.5501861125165858,0.2098255157470703
856,0.5679755179293862,0.27254223823547363
857,0.5880343425707487,0.34774112701416016
858,0.5212971398470383,0.14715957641601562
859,0.5462057404242453,0.19244742393493652
860,0.5469064800642415,0.19727683067321777
861,0.540258174642339,0.19824481010437012
862,0.5988615080685447,0.3992633819580078
863,0.5535364891328608,0.19955945014953613
864,0.5481213963202479,0.20130300521850586
865,0.547871430178509,0.21012043952941895
866,0.5679755179293862,0.24406218528747553
867,0.0,0.10520148277282715
868,0.5512792400217907,0.19357991218566895
869,0.5796682512694998,0.29734301567077637
870,0.5659090062447968,0.24361395835876465
871,0.5487725235183868,0.21988868713378903
872,0.5512792400217907,0.2263784408569336
873,0.5895614332476209,0.34432077407836914
874,0.5153269733198216,0.207258939743042
875,0.5511783271861763,0.2349557876586914
876,0.49805193999131875,0.15501952171325684
877,0.5156332175623645,0.14982318878173828
878,0.5022118369738989,0.1490190029144287
879,0.0,0.1562364101409912
880,0.5612125084016697,0.2587001323699951
881,0.5462061757853849,0.2516336441040039
882,0.5271837184673851,0.16399335861206055
883,0.5713251066702241,0.296314001083374
884,0.5504866912002384,0.23988652229309082
885,0.0,0.1514894962310791
886,0.5520756625407353,0.24363183975219724
887,0.49838330787603125,0.15461206436157227
888,0.5537287555037276,0.20430207252502441
889,0.5576673880712395,0.24372649192810059
890,0.5539835847122037,0.18617796897888184
891,0.5270150972764248,0.16497111320495605
892,0.5478104415987947,0.2095346450805664
893,0.42709250674979843,0.1162409782409668
894,0.5271837184673851,0.15886926651000977
895,0.5694950612595673,0.3423604965209961
896,0.5450921783325875,0.20740628242492676
897,0.5450659143039255,0.1993725299835205
898,0.5505023761518476,0.20999932289123535
899,0.4351401856767834,0.16126561164855957
900,0.5366491316447847,0.19475173950195312
901,0.4341329839947894,0.11201190948486328
902,0.5469424669083385,0.19850969314575195
903,0.577127638279982,0.2891879081726074
904,0.5383027606620865,0.20567893981933597
905,0.5273574266578865,0.21130752563476562
906,0.5671061952261175,0.2370452880859375
907,0.5725964154076709,0.2960550785064697
908,0.5483671935702084,0.2270519733428955
909,0.5399549681143827,0.19658732414245605
910,0.568735172044573,0.25592660903930664
911,0.5410084462383022,0.22498583793640137
912,0.5810806811729881,0.3096942901611328
913,0.49783995682408433,0.15576410293579102
914,0.5619217612728198,0.24985766410827637
915,0.599073053296234,0.4112863540649414
916,0.5704630978366488,0.3029758930206299
917,0.5603971926831774,0.2519478797912598
918,0.5493610272808259,0.19036269187927246
919,0.5627723535671062,0.255739688873291
920,0.5116469716070564,0.16295146942138672
921,0.5690804642761855,0.2429492473602295
922,0.5264715820422979,0.19884800910949707
923,0.542912041067953,0.2176048755645752
924,0.564850901907416,0.27471923828125
925,0.5629661559019218,0.2556798458099365
926,0.5274635938805464,0.20724177360534668
927,0.4975210970507137,0.16269707679748535
928,0.5022263007868755,0.1625220775604248
929,0.5011672878656278,0.1655292510986328
930,0.5373315988265595,0.20415115356445315
931,0.43245182301358276,0.10971522331237793
932,0.5495506478451886,0.20749855041503906
933,0.0,0.12228250503540039
934,0.43013691809147125,0.12675690650939941
935,0.5212059265852754,0.15041422843933105
936,0.4317448124286632,0.19908642768859863
937,0.5642344480672654,0.28240013122558594
938,0.5789346056049739,0.2992124557495117
939,0.0,0.10854291915893553
940,0.5528570800282302,0.2652010917663574
941,0.5510019159720293,0.2197716236114502
942,0.5693814664909271,0.3559451103210449
943,0.5223162144099233,0.2590358257293701
944,0.5614911315137923,0.27899909019470215
945,0.6032607900790927,0.3303196430206299
946,0.529949398751096,0.1892697811126709
947,0.5135922699120082,0.1573936939239502
948,0.5267347954740708,0.2211930751800537
949,0.5637582033252612,0.2522876262664795
950,0.5137068638879516,0.16796064376831055
951,0.5644619159129355,0.2644798755645752
952,0.5479094124856261,0.22020912170410156
953,0.5135922699120082,0.15892410278320312
954,0.43004142651849214,0.1138296127319336
955,0.5632931307373167,0.26613903045654297
956,0.5271837184673851,0.15328717231750488
957,0.4363175039631386,0.10720062255859375
958,0.5670377915414837,0.24779486656188965
959,0.5442989842984449,0.22504711151123047
960,0.5799947486062255,0.2892322540283203
961,0.5693552342811821,0.28326940536499023
962,0.5467925873225341,0.19679808616638184
963,0.559003437973713,0.23299217224121094
964,0.49663139759854175,0.1562662124633789
965,0.5819584763039649,0.29622387886047363
966,0.5422463583273249,0.20284628868103027
967,0.5215457677925992,0.2141857147216797
968,0.551679564052051,0.23004794120788574
969,0.5114963973917066,0.15630531311035156
970,0.5600792801736767,0.24545598030090332
971,0.5022263007868755,0.16181659698486328
972,0.5181643898572912,0.21756291389465332
973,0.5472046795136112,0.2050926685333252
974,0.5484161823949233,0.21879291534423834
975,0.5212969822082034,0.16495895385742188
976,0.5262387076564375,0.20540499687194824
977,0.566492332642134,0.24140238761901855
978,0.5623213564807803,0.24636507034301758
979,0.5537287555037276,0.21909189224243164
980,0.559901945101964,0.259204626083374
981,0.5533203215373053,0.26921629905700684
982,0.5894249957929739,0.33313679695129395
983,0.6939339820156041,0.33791232109069824
984,0.5564475815178879,0.24488329887390137
985,0.5638997856738603,0.2511899471282959
986,0.5612443192859283,0.24916887283325195
987,0.5618847068571987,0.2771427631378174
988,0.503326104014328,0.1673450469970703
989,0.52621830708151,0.20427250862121582
990,0.5810457241912446,0.30462050437927246
991,0.5736499981515284,0.2964138984680176
992,0.551818143887205,0.2587099075317383
993,0.5510019159720293,0.2019951343536377
994,0.5528896989464138,0.2060532569885254
995,0.5220704215069188,0.19716906547546387
996,0.5812235103218483,0.3010420799255371
997,0.5275761997222915,0.23880767822265625
998,0.5478104415987947,0.21827077865600586
999,0.5619605900847741,0.24198055267333984
1000,0.566297392904498,0.2435660362243652
1001,0.518092087115217,0.15596222877502441
1002,0.5622276883541331,0.25151801109313965
1003,0.4936000106594801,0.1573042869567871
1004,0.5122908430001601,0.20470929145812988
1005,0.5511931823728374,0.20687198638916016
1006,0.5798166870447784,0.28722476959228516
1007,0.42587871821536666,0.11516451835632324
1008,0.521447286672353,0.21190166473388672
1009,0.549807676217403,0.24000358581542966
1010,0.5800551340051733,0.2834205627441406
1011,0.5462061757853849,0.24827957153320312
1012,0.5271837184673851,0.15222835540771484
1013,0.5907326954393632,0.3387675285339355
1014,0.5386570335034675,0.20916271209716797
1015,0.5616202203720165,0.2542564868927002
1016,0.5619895053317003,0.2572691440582276
1017,0.4353775230445771,0.15031957626342773
1018,0.5270150972764248,0.16615748405456543
1019,0.5613328248616316,0.2633523941040039
1020,0.5162433927541958,0.20254254341125488
1021,0.5788348406175252,0.31089115142822266
1022,0.5542658045824357,0.20057082176208496
1023,0.5694913162981269,0.2991323471069336
1024,0.5767409323387238,0.33533668518066406
1025,0.5801274128736964,0.26870179176330566
1026,0.540258174642339,0.19274425506591797
1027,0.5805154770598405,0.28289079666137695
1028,0.43013691809147125,0.11406826972961426
1029,0.5123322767930982,0.19728255271911624
1030,0.5472046795136112,0.20946907997131348
1031,0.5164575152385645,0.2607612609863281
1032,0.5464407673260376,0.20398855209350586
1033,0.5664675371035458,0.23023080825805664
1034,0.5814753904580462,0.2874329090118408
1035,0.5512792400217907,0.20562195777893066
1036,0.5627400557487562,0.25269436836242676
1037,0.5537287555037276,0.22862458229064944
1038,0.5270150972764248,0.17356228828430176
1039,0.4331474917200964,0.16663837432861328
1040,0.59196029315857,0.33121824264526367
1041,0.5376666711521194,0.18956542015075684
1042,0.5808181063691393,0.29851722717285156
1043,0.5663071767476561,0.2534599304199219
1044,0.5524842288587868,0.19988489151000977
1045,0.5364485258834125,0.22032403945922852
1046,0.5690227823123734,0.31195855140686035
1047,0.5566714448014982,0.31467151641845703
1048,0.5588623186469279,0.24920988082885742
1049,0.5801417760156046,0.3112356662750244
1050,0.5646819982957723,0.24537754058837893
1051,0.5162433927541958,0.2194080352783203
1052,0.5153718336658702,0.154069185256958
1053,0.5799923039534595,0.3078756332397461
1054,0.5255582758322821,0.2304809093475342
1055,0.5744429707815221,0.32679200172424316
1056,0.49511022206006533,0.1624600887298584
1057,0.436019127538594,0.10997700691223145
1058,0.5683512019454635,0.32432079315185536
1059,0.5657364462413275,0.23211932182312012
1060,0.5696737054676771,0.22574734687805176
1061,0.4497235322416794,0.10997486114501953
1062,0.5904482625983136,0.3741648197174072
1063,0.40189992009756037,0.1524209976196289
1064,0.5544151431792717,0.23464155197143555
