uid,combined_score,time
706,0.5035026353151878,0.1477978229522705
707,0.576683108078432,0.2676708698272705
708,0.578062262634374,0.2545247077941894
709,0.5148194085768576,0.21927380561828613
710,0.5355369558698483,0.18425750732421875
711,0.512780329916583,0.1504814624786377
712,0.5458760005808415,0.1796257495880127
713,0.5382190120200222,0.18690943717956543
714,0.5455851554342526,0.17952442169189453
715,0.5426379154740769,0.1787576675415039
716,0.4130521216853938,0.11223578453063965
717,0.5590779795571665,0.21147608757019043
718,0.5442980149389244,0.18086791038513184
719,0.48758068320015135,0.14577507972717285
720,0.5442503369743896,0.2582387924194336
721,0.5646213399230311,0.23079943656921387
722,0.576638680534682,0.2616555690765381
723,0.4098256254672381,0.1120903491973877
724,0.5640638847483501,0.21908926963806152
725,0.5562662050141395,0.2225499153137207
726,0.5179052971669316,0.25152134895324707
727,0.5418079222833402,0.18114948272705078
728,0.5382190120200222,0.1877305507659912
729,0.5573639890111706,0.2164607048034668
730,0.5020380508039184,0.15325593948364258
731,0.5583439209497766,0.2210087776184082
732,0.5824300508144096,0.29580163955688477
733,0.561871169000362,0.21956968307495117
734,0.5007197115901075,0.14829611778259277
735,0.5619215167566065,0.2114851474761963
736,0.5347605313349953,0.17967724800109863
737,0.577864954490285,0.24051713943481445
738,0.5548366899497061,0.22563791275024414
739,0.5065802804148977,0.15103387832641602
740,0.5063199705063038,0.18442654609680176
741,0.4982560750515088,0.15586233139038086
742,0.5691068439563626,0.26198863983154297
743,0.49915874348982003,0.15142607688903809
744,0.5314556759078924,0.18645024299621582
745,0.40628575215232965,0.11292648315429689
746,0.5410250950925637,0.21665263175964355
747,0.5878270683038758,0.3045339584350586
748,0.5221359842597111,0.19312763214111328
749,0.5976002798812239,0.33977198600769043
750,0.5512263983123815,0.21990036964416504
751,0.561236686738367,0.21481108665466309
752,0.5461609128385666,0.2514352798461914
753,0.49920355157199614,0.1472938060760498
754,0.5020380508039184,0.1476602554321289
755,0.530009504837853,0.20411944389343262
756,0.5698561240620736,0.24820518493652344
757,0.5200549750441184,0.1822967529296875
758,0.4337301633574852,0.11100888252258301
759,0.41303224051896453,0.1876380443572998
760,0.5660159536878432,0.22508931159973145
761,0.5294988820278828,0.18637824058532715
762,0.518868461733335,0.18595457077026367
763,0.41234831660534954,0.15262627601623535
764,0.41424848309528034,0.18831944465637207
765,0.4903954688128626,0.15289902687072754
766,0.546580984154232,0.2515840530395508
767,0.49652971905910537,0.1549053192138672
768,0.5620725300407639,0.22730636596679688
769,0.5121826974246017,0.18763065338134766
770,0.5692521679968319,0.26146531105041504
771,0.510122404902973,0.18231964111328125
772,0.40733300376108555,0.11086535453796387
773,0.5388153347201381,0.23357200622558594
774,0.5465343772232015,0.22617077827453613
775,0.5507004050639306,0.2186596393585205
776,0.4834905592300556,0.15002751350402832
777,0.500050059332578,0.15822100639343262
778,0.5455503312142101,0.23218798637390137
779,0.5428268125547508,0.18523359298706055
780,0.5362484739228006,0.1934659481048584
781,0.5457782393007324,0.18734359741210938
782,0.5792656542548204,0.25499796867370605
783,0.5582903158121681,0.2164478302001953
784,0.5573683047332515,0.23456525802612305
785,0.5401613800658784,0.1902637481689453
786,0.5035026353151878,0.14998388290405273
787,0.5620257418465407,0.22591948509216309
788,0.5349628129420111,0.19030451774597168
789,0.43406361941806615,0.14830374717712402
790,0.5517658097306486,0.22775840759277344
791,0.5631486598858986,0.22383761405944824
792,0.4903954688128626,0.15293455123901367
793,0.562382154966253,0.2182300090789795
794,0.5458760005808415,0.1836402416229248
795,0.48251387751054164,0.15444087982177734
796,0.5447542423484625,0.22255921363830566
797,0.5446031270133201,0.1849079132080078
798,0.5190957501925124,0.14611482620239258
799,0.4853121142670061,0.15374231338500977
800,0.5570597810591706,0.22192001342773438
801,0.5632964586657401,0.23016333580017087
802,0.5349946796045048,0.18008804321289062
803,0.5895982434532395,0.2928018569946289
804,0.5104850919232418,0.14848589897155762
805,0.5554377285662513,0.2239055633544922
806,0.40277500235825303,0.11449313163757324
807,0.5369291721853883,0.1858673095703125
808,0.5756616628317881,0.2649855613708496
809,0.5558281329051086,0.22000384330749512
810,0.5645626764202489,0.2189009189605713
811,0.5445173147731357,0.23223876953125
812,0.4862095734085632,0.1489107608795166
813,0.5642703664723404,0.21590614318847656
814,0.5381888642890224,0.1883859634399414
815,0.5501702539963508,0.22394943237304688
816,0.5484367367650304,0.18451285362243652
817,0.5595593483185668,0.2236194610595703
818,0.5735815791731783,0.22832417488098145
819,0.5569473735706376,0.22307682037353516
820,0.5469513910928396,0.22684764862060547
821,0.5581921274624925,0.22678518295288086
822,0.5569471094397567,0.21770930290222168
823,0.5411346041744185,0.18467068672180176
824,0.5774867570329969,0.26640892028808594
825,0.542368749316245,0.18430233001708984
826,0.49645158255567734,0.1898243427276611
827,0.558215379199615,0.22194194793701172
828,0.5484367367650304,0.19077563285827637
829,0.5758210265129037,0.2528247833251953
830,0.48350958516643605,0.14916634559631348
831,0.549044809294797,0.21608901023864746
832,0.4066794258164451,0.11318325996398926
833,0.5657445468469335,0.22017908096313477
834,0.4136076369027513,0.19127750396728516
835,0.5196771431821672,0.24780750274658203
836,0.5188443744659172,0.18553638458251953
837,0.5404669057707686,0.18408751487731934
838,0.5758592234665167,0.2520303726196289
839,0.5317966546838427,0.2308368682861328
840,0.5889667800323841,0.40892601013183594
841,0.5598364804323005,0.31169748306274414
842,0.5177129580422527,0.150299072265625
843,0.5747508991017187,0.257885217666626
844,0.5602478416357317,0.2214043140411377
845,0.40708521824833005,0.11391425132751466
846,0.5177129463263854,0.1536266803741455
847,0.5484367367650304,0.18570208549499512
848,0.5049749313615951,0.15069317817687988
849,0.42836589536096287,0.14937329292297363
850,0.4863629252881072,0.15174627304077148
851,0.519099020569634,0.1795809268951416
852,0.5878143475447669,0.3026444911956787
853,0.49915874348982003,0.14983415603637695
854,0.5072260307329685,0.18462181091308594
855,0.5423449238643633,0.18130087852478027
856,0.5636029339145168,0.2255852222442627
857,0.5861787511661324,0.2933375835418701
858,0.5127801657927681,0.1445009708404541
859,0.5391599344862054,0.17733120918273926
860,0.5406072219507095,0.18497014045715332
861,0.5293752887251507,0.18074297904968262
862,0.598058136024453,0.34075021743774414
863,0.5477475479017413,0.1936500072479248
864,0.5402123548750489,0.18423843383789062
865,0.5418079222833402,0.18057012557983398
866,0.5636029339145168,0.22119474411010745
867,0.0,0.10703587532043457
868,0.5455851554342526,0.1801621913909912
869,0.5763546810175983,0.26534056663513184
870,0.5601249975988668,0.22093510627746582
871,0.5404960286811192,0.19388103485107422
872,0.5455851554342526,0.19211030006408691
873,0.5868963026689835,0.30063819885253906
874,0.5047339114853983,0.1885981559753418
875,0.5450206124028987,0.2165822982788086
876,0.4863629252881072,0.15295791625976562
877,0.5044920327179196,0.14804625511169434
878,0.4887866635071184,0.14710474014282227
879,0.0,0.15271353721618652
880,0.5556128971458054,0.22049164772033691
881,0.5392834208197984,0.22019243240356445
882,0.5190957501925124,0.15303397178649902
883,0.5678737861178579,0.25995802879333496
884,0.5452928012633691,0.2140028476715088
885,0.0,0.14570069313049316
886,0.5468874093593853,0.21429824829101562
887,0.48499066882987674,0.1503593921661377
888,0.5471209384244017,0.1898651123046875
889,0.5506164141761587,0.2250661849975586
890,0.5487434446371748,0.18611693382263184
891,0.5177129463263854,0.15515756607055664
892,0.5398670246891742,0.18739748001098633
893,0.40198423466532335,0.10974836349487305
894,0.5190957501925124,0.1444559097290039
895,0.5654896815794043,0.2922861576080322
896,0.5388778099033059,0.1913790702819824
897,0.538408253572853,0.18000555038452148
898,0.5446031270133201,0.186049222946167
899,0.41324202970804047,0.16113853454589844
900,0.5289202900137031,0.18117856979370117
901,0.4123912637287259,0.11385607719421387
902,0.5392651520311419,0.19478607177734375
903,0.5741551325294414,0.2548084259033203
904,0.529817774376522,0.18573617935180667
905,0.5176043114930051,0.18686723709106448
906,0.5633407916443389,0.21443986892700195
907,0.5687054634079586,0.25997042655944824
908,0.5406573578437063,0.18645763397216797
909,0.529702341393507,0.1859431266784668
910,0.5640448920930025,0.2192692756652832
911,0.5314322410373161,0.18263745307922363
912,0.5776045025963971,0.25275516510009766
913,0.48367419519964516,0.1449754238128662
914,0.5554726187756804,0.22420191764831543
915,0.5986834057278017,0.33411383628845215
916,0.5667435962912121,0.2522110939025879
917,0.555190299690127,0.21482038497924805
918,0.542368749316245,0.18111681938171387
919,0.5557029677547157,0.22406578063964844
920,0.4977974161090105,0.15207266807556152
921,0.5647279532788613,0.2156674861907959
922,0.5141891349204228,0.18806838989257812
923,0.5337431179628822,0.19038772583007812
924,0.5591199274527227,0.21779322624206543
925,0.5567588656060225,0.2195584774017334
926,0.5169970747375683,0.18160438537597656
927,0.48423012873490695,0.14925694465637207
928,0.4903954688128626,0.1491389274597168
929,0.4870098383383442,0.1490795612335205
930,0.5294081567026,0.1890561580657959
931,0.4098256254672381,0.11242127418518066
932,0.5420074458182121,0.18053984642028809
933,0.0,0.10950016975402833
934,0.40628575215232965,0.1145317554473877
935,0.5099380467355641,0.14756512641906738
936,0.40750124726140874,0.18799996376037598
937,0.5595246285804261,0.22782063484191895
938,0.575059915283869,0.2550766468048096
939,0.0,0.11679315567016602
940,0.5479720700309786,0.22772836685180664
941,0.5447475530539208,0.18661975860595703
942,0.5656010762669794,0.2948462963104248
943,0.5109254533171879,0.22667860984802246
944,0.5560604326755557,0.23235440254211426
945,0.5959736635669232,0.27111339569091797
946,0.5187605877094087,0.18290448188781738
947,0.5007197115901075,0.14824271202087402
948,0.517183609956314,0.19411420822143555
949,0.5570773881728412,0.2177705764770508
950,0.5020380508039184,0.15503430366516113
951,0.5591012792306381,0.22713422775268552
952,0.5399056564447202,0.18785476684570312
953,0.5007197115901075,0.14668846130371094
954,0.4062304360558164,0.11305713653564453
955,0.5583439209497766,0.2219233512878418
956,0.5190957501925124,0.14882302284240723
957,0.4157191234001423,0.10772705078125
958,0.5623161731560248,0.22354984283447266
959,0.5354471798346095,0.18721628189086914
960,0.5769950892060769,0.2532169818878174
961,0.5652132821733289,0.26952242851257324
962,0.5371986454856595,0.18220901489257812
963,0.5516497831604561,0.2177424430847168
964,0.4825620876432245,0.14987969398498535
965,0.5794012961740708,0.2516140937805176
966,0.5367008321704656,0.18528246879577637
967,0.5092861774196212,0.186492919921875
968,0.546752388488975,0.22698450088500977
969,0.4982560750515088,0.1538097858428955
970,0.5562508649344017,0.22278881072998047
971,0.4903954688128626,0.15587329864501953
972,0.5079114965803461,0.1918652057647705
973,0.5401613800658784,0.1822807788848877
974,0.5426379228974221,0.1855299472808838
975,0.512780329916583,0.14908075332641602
976,0.5171053540931679,0.20015525817871094
977,0.5626087283063582,0.21829891204833984
978,0.5580760920301131,0.22001910209655762
979,0.5471209384244017,0.21582722663879395
980,0.5534936770690967,0.2325761318206787
981,0.5470426570498192,0.21513581275939941
982,0.587662605096483,0.29799675941467285
983,0.6841709177035498,0.32158923149108887
984,0.5504960717263792,0.22930049896240234
985,0.5583461930419034,0.22503876686096191
986,0.5562727835302108,0.214522123336792
987,0.5562223200253618,0.22334575653076172
988,0.4898454016319367,0.151780366897583
989,0.5131953453266637,0.19672536849975586
990,0.5789672496915542,0.2575976848602295
991,0.5702282336854639,0.2657012939453125
992,0.5450119043301334,0.22722911834716797
993,0.5447475530539208,0.18814492225646973
994,0.5477108256238009,0.17879748344421387
995,0.5135955309818466,0.1858704090118408
996,0.5780910565533061,0.2618870735168457
997,0.5197680396570662,0.22691607475280762
998,0.5398670246891742,0.19709467887878418
999,0.5569724705538668,0.22140049934387207
1000,0.5617878717514936,0.21974825859069824
1001,0.5066467347098508,0.14833569526672363
1002,0.5556782994745535,0.2318284511566162
1003,0.47970731694751334,0.15420126914978027
1004,0.49957032750240105,0.18946361541748047
1005,0.5458760005808415,0.18166017532348633
1006,0.5762572163284213,0.26685357093811035
1007,0.3996958984239738,0.1157224178314209
1008,0.5107060052320034,0.1885213851928711
1009,0.5432820390608328,0.2236843109130859
1010,0.577447020350429,0.26549243927001953
1011,0.5392834208197984,0.21757030487060547
1012,0.5190957501925124,0.14764881134033203
1013,0.5890230021494633,0.2914261817932129
1014,0.5315619084340225,0.1832866668701172
1015,0.5551210902601176,0.22087526321411133
1016,0.5578679549974499,0.2215595245361328
1017,0.41234831660534954,0.1468501091003418
1018,0.5177129463263854,0.15303993225097656
1019,0.5547691186722937,0.22126007080078128
1020,0.507961031273205,0.18694806098937988
1021,0.5751473258399663,0.2601325511932373
1022,0.5484367367650304,0.19369292259216309
1023,0.5649522170772663,0.25845885276794434
1024,0.573459111937413,0.2668898105621338
1025,0.5775182807154078,0.25188469886779785
1026,0.5293752887251507,0.1830151081085205
1027,0.5771325832382092,0.2623777389526367
1028,0.40628575215232965,0.1117854118347168
1029,0.4998633109597709,0.1915905475616455
1030,0.5401613800658784,0.1780102252960205
1031,0.504706959868048,0.21986865997314453
1032,0.5392614774270279,0.183746337890625
1033,0.5614474771861101,0.2187337875366211
1034,0.5784752094383914,0.25231051445007324
1035,0.5455851554342526,0.1919410228729248
1036,0.5564248037554362,0.2216634750366211
1037,0.5471209384244017,0.18770074844360352
1038,0.5177129463263854,0.15122699737548828
1039,0.41193732578837045,0.1447296142578125
1040,0.5905633106359623,0.28824400901794434
1041,0.528793097844787,0.18709731101989746
1042,0.5773599644175704,0.25948143005371094
1043,0.5612570960199974,0.2177817821502686
1044,0.5465555762643415,0.1917409896850586
1045,0.5287210102594401,0.18950772285461426
1046,0.5642880581767661,0.22492003440856934
1047,0.5527986301339115,0.21435570716857907
1048,0.5527757442599043,0.21540570259094238
1049,0.5774708884631696,0.25555920600891113
1050,0.5600185446214327,0.22089123725891116
1051,0.507961031273205,0.1873948574066162
1052,0.5030805507324863,0.147139310836792
1053,0.5764722207073835,0.2583603858947754
1054,0.513203559195723,0.19597792625427246
1055,0.5677196622901057,0.25359368324279785
1056,0.48183202828184746,0.15339279174804688
1057,0.4130521216853938,0.11667752265930176
1058,0.5637242972639254,0.2618434429168701
1059,0.5612495846752755,0.21845054626464844
1060,0.5661078859269477,0.22283506393432617
1061,0.4337301633574852,0.10969829559326172
1062,0.5881270068020371,0.3025791645050049
